181620	1	0	-1000020030	-1	-1	Fe	13.0281	99.2048	18.6882	0	0	-48.1399	-97.5191	-668.506	0.0472139	66.7304	16.6175	10.087
181620	1	0	-1000020030	-1	-1	Fe	13.0334	80.5167	17.1602	0	0	-32.4385	-86.703	-592.709	0.0373817	66.7277	16.6121	10.0501
181620	1	0	-1000020030	-1	-1	Fe	13.0381	63.3564	15.9766	0	0	-9.38173	-54.0252	-515.131	0.0295488	66.7261	16.6079	10.0209
181620	1	0	-1000020030	-1	-1	Fe	13.042	47.3798	15.093	0	0	-4.50122	-43.2452	-424.853	0.0210285	66.7258	16.6057	10
181620	1	0	-1000020030	0	0	LAr	13.0506	32.2869	6.76619	0	0	10.4831	-35.774	-377.632	0.0388836	66.7253	16.6017	9.96132
181620	1	0	-1000020030	0	0	LAr	13.0582	25.5207	6.61181	0	0	4.5685	-34.0513	-324.629	0.0307873	66.7262	16.5988	9.93069
181620	1	0	-1000020030	0	0	LAr	13.0651	18.9089	6.55075	0	0	2.25707	-27.5489	-262.3	0.0238886	66.7265	16.5963	9.90693
181620	1	0	-1000020030	0	0	LAr	13.0714	12.3581	7.02052	0	0	-3.65252	-20.3389	-171.993	0.0174199	66.7267	16.5945	9.88961
181620	1	0	-1000020030	0	0	LAr	13.0749	5.33759	5.33759	0	0	-0	-0	-0	0.00654295	66.7265	16.5937	9.88312
181620	1	0	-1000020030	0	0	LAr	13.0749	0	0	0	0	-0	-0	-0	0	66.7265	16.5937	9.88312
211017	1	0	-1000020030	-1	-12000	Vacuum	6.89178e-05	409.531	3.2129e-17	0	0	197.981	54.8706	-1557.48	0.00100866	11.1538	60.249	174.9
