68019	1	0	-2212	0	0	LAr	30.7818	72.92	8.60886	0	0	-88.1452	317.805	-126.685	0.916874	-31.0309	47.0401	-3.59177
68019	1	0	-2212	0	0	LAr	30.8516	64.3111	7.86086	0	0	-83.064	298.114	-115.528	0.737948	-31.215	47.7037	-3.85631
68019	1	0	-2212	0	0	LAr	30.9108	56.4503	6.91646	0	0	-51.8528	288.291	-98.0078	0.589596	-31.3624	48.2361	-4.06192
68019	1	0	-2212	0	0	LAr	30.9611	49.5338	6.31809	0	0	-45.8126	269.563	-90.5583	0.471163	-31.4415	48.6757	-4.21138
68019	1	0	-2212	0	0	LAr	31.0035	43.2157	5.48262	0	0	-45.3943	253.381	-77.2597	0.373239	-31.5009	49.0249	-4.32869
68019	1	0	-2212	0	0	LAr	31.0394	37.7331	4.97472	0	0	-47.3575	234.033	-74.3748	0.296694	-31.551	49.3046	-4.41396
68019	1	0	-2212	0	0	LAr	31.0698	32.7584	4.06991	0	0	-47.8163	216.61	-73.8364	0.234382	-31.5953	49.5238	-4.48364
68019	1	0	-2212	0	0	LAr	31.0958	28.6885	3.71142	0	0	-51.1242	198.613	-73.7131	0.188648	-31.6369	49.6978	-4.54343
68019	1	0	-2212	0	0	LAr	31.1181	24.9771	3.33797	0	0	-53.4941	185.343	-62.1396	0.151181	-31.6723	49.8355	-4.59455
68019	1	0	-2212	0	0	LAr	31.1372	21.6391	2.75027	0	0	-49.0642	171.368	-63.4676	0.121018	-31.7043	49.9461	-4.63164
68019	1	0	-2212	0	0	LAr	31.1538	18.8888	2.78449	0	0	-45.2882	156.651	-62.3634	0.0987261	-31.7298	50.0355	-4.66475
68019	1	0	-2212	0	0	LAr	31.1682	16.1043	2.3385	0	0	-45.1295	143.366	-58.5759	0.0785581	-31.7502	50.106	-4.6928
68019	1	0	-2212	0	0	LAr	31.1807	13.7658	2.23619	0	0	-39.3729	131.819	-53.313	0.0635324	-31.768	50.1624	-4.71586
68019	1	0	-2212	0	0	LAr	31.1916	11.5296	1.97698	0	0	-39.0279	115.003	-57.1701	0.0508282	-31.7815	50.2078	-4.73422
68019	1	0	-2212	0	0	LAr	31.2012	9.55266	1.93811	0	0	-33.0147	102.982	-51.4948	0.040966	-31.7934	50.2429	-4.75166
68019	1	0	-2212	0	0	LAr	31.2098	7.61454	1.85684	0	0	-28.8384	91.1423	-41.2209	0.0325283	-31.8024	50.2708	-4.76563
68019	1	0	-2212	0	0	LAr	31.2175	5.75771	1.83866	0	0	-25.0472	75.6122	-32.0167	0.0254924	-31.8104	50.2931	-4.77496
68019	1	0	-2212	0	0	LAr	31.2245	3.91905	1.93429	0	0	-20.1137	53.6799	-21.0322	0.0191271	-31.816	50.3099	-4.78208
68019	1	0	-2212	0	0	LAr	31.2297	1.98477	1.98477	0	0	-0	0	-0	0.0102062	-31.8194	50.3189	-4.78559
68019	1	0	-2212	0	0	LAr	31.2297	0	0	0	0	-0	0	-0	0	-31.8194	50.3189	-4.78559
81740	1	0	-2212	-1	-12000	Vacuum	0.000165937	414.07	1.43138e-17	0	0	-339.175	871.513	-271.845	0.00358254	173.296	-579.687	174.9
