1	9	1	211	-1	1	G4_H	35.9043	275.202	0.0276854	hFritiofCaptureAtRest	hIoni	294.872	-244.477	76.0556	104.965	642.402	-532.907	166.324
1	9	1	211	-1	1	G4_H	37.6823	275.138	0.0136732	hFritiofCaptureAtRest	hIoni	294.904	-244.402	76.0964	50.1941	680.303	-564.331	176.1
1	9	1	211	-1	1	G4_H	38.831	275.124	0.00834885	hFritiofCaptureAtRest	hIoni	294.753	-244.54	76.0165	32.4283	704.792	-584.626	182.419
1	9	1	211	-1	1	G4_H	41.6625	275.084	0.0211515	hFritiofCaptureAtRest	hIoni	294.757	-244.529	75.9169	79.9333	765.133	-634.688	197.981
1	9	1	211	-1	1	G4_H	41.8751	275.061	0.00195987	hFritiofCaptureAtRest	Transportation	294.763	-244.519	75.9128	6.00319	769.665	-638.448	199.148
1	890	9	11	-1	1	G4_H	41.6758	0.00124144	0.00124144	hIoni	eIoni	-0	-0	0	0.0329319	765.117	-634.705	197.994
1	889	9	11	-1	1	G4_H	38.9638	0.0321578	0.00154529	hIoni	eIoni	0.113311	0.129718	-0.00752753	1.36264	705.79	-583.749	182.657
1	889	9	11	-1	1	G4_H	39.1793	0.0282994	0.00550407	hIoni	eIoni	0.109082	0.108552	-0.0115806	2.10576	707.148	-582.195	182.567
1	889	9	11	-1	1	G4_H	39.3443	0.0227953	0.00222238	hIoni	eIoni	0.039897	0.128356	0.0581525	1.45927	708.159	-581.189	182.459
1	889	9	11	-1	1	G4_H	39.4905	0.0205729	0.00239174	hIoni	eIoni	0.0605962	0.115654	0.0431737	1.23219	708.487	-580.131	182.939
1	889	9	11	-1	1	G4_H	39.6174	0.0181812	0.00212411	hIoni	eIoni	0.0479411	0.106732	0.0545711	1.01025	708.923	-579.299	183.249
1	889	9	11	-1	1	G4_H	39.7284	0.0160571	0.00284007	hIoni	eIoni	0.0623174	0.097052	0.019491	0.833022	709.226	-578.626	183.593
1	889	9	11	-1	1	G4_H	39.8197	0.013217	0.00196007	hIoni	eIoni	0.0644965	0.0830085	0.0241058	0.62575	709.551	-578.119	183.695
1	889	9	11	-1	1	G4_H	39.8988	0.011257	0.00168245	hIoni	eIoni	0.0344362	0.0889482	0.0279134	0.502794	709.844	-577.742	183.805
1	889	9	11	-1	1	G4_H	39.9684	0.0095745	0.0019863	hIoni	eIoni	0.0346857	0.0770534	0.0259302	0.410452	709.982	-577.385	183.917
1	889	9	11	-1	1	G4_H	40.0282	0.0075882	0.00178632	hIoni	eIoni	0.0457136	0.0609483	0.012599	0.316768	710.102	-577.119	184.006
1	889	9	11	-1	1	G4_H	40.0804	0.00580188	0.00323804	hIoni	eIoni	0.0171795	0.0450584	0.0173613	0.245189	710.24	-576.934	184.044
1	889	9	11	-1	1	G4_H	40.1128	0.00256383	0.00256383	hIoni	eIoni	-0	0	-0	0.112608	710.273	-576.849	184.077
1	1728	889	11	-1	1	G4_H	38.9923	0.00231309	0.00231309	eIoni	eIoni	-0	0	0	0.09506	705.783	-583.737	182.737
1	888	9	11	-1	1	G4_H	36.1274	0.0364733	0.00158173	hIoni	eIoni	-0.083878	-0.168087	-0.0398485	2.43351	641.337	-535.038	166.029
1	888	9	11	-1	1	G4_H	36.4095	0.0348916	0.00533011	hIoni	eIoni	-0.0744467	-0.158793	-0.0181156	3.03177	640.038	-537.642	165.412
1	888	9	11	-1	1	G4_H	36.6372	0.0295615	0.00262754	hIoni	eIoni	-0.087929	-0.143226	-0.00260856	2.27047	639.097	-539.648	165.183
1	888	9	11	-1	1	G4_H	36.8398	0.026934	0.00351147	hIoni	eIoni	-0.0536916	-0.140435	0.0433762	1.93441	638.105	-541.265	165.154
1	888	9	11	-1	1	G4_H	37.0103	0.0234225	0.00237996	hIoni	eIoni	-0.0470319	-0.139618	0.0155873	1.52693	637.591	-542.608	165.569
1	888	9	11	-1	1	G4_H	37.1603	0.0210425	0.00242466	hIoni	eIoni	-0.0667868	-0.120883	-0.0173483	1.27851	637.193	-543.789	165.7
1	888	9	11	-1	1	G4_H	37.2907	0.0186179	0.00261785	hIoni	eIoni	-0.083583	-0.0971481	-0.013568	1.04902	636.701	-544.681	165.572
1	888	9	11	-1	1	G4_H	37.3597	0.016	0.00148447	hIoni	eIoni	-0.0445572	-0.107082	-0.00902845	0.512604	636.373	-545.062	165.519
1	888	9	11	-1	1	G4_H	37.4501	0.0130749	0.00213808	hIoni	eIoni	-0.073399	-0.0765336	-0.00722813	0.616281	636.142	-545.616	165.473
1	888	9	11	-1	1	G4_H	37.5273	0.0109368	0.00127308	hIoni	eIoni	-0.0571575	-0.0813648	-0.00908396	0.484287	635.817	-545.955	165.44
1	888	9	11	-1	1	G4_H	37.5974	0.00966377	0.000831805	hIoni	eIoni	-0.0684834	-0.0660992	-0.00672076	0.415047	635.586	-546.284	165.404
1	888	9	11	-1	1	G4_H	37.6632	0.00883197	0.00134504	hIoni	eIoni	-0.0382356	-0.0335435	0.071558	0.373536	635.326	-546.534	165.378
1	888	9	11	-1	1	G4_H	37.7225	0.00748693	0.00245892	hIoni	eIoni	-0.029924	-0.0401153	0.0515675	0.312414	635.195	-546.65	165.624
1	888	9	11	-1	1	G4_H	37.7716	0.00502801	0.00109942	hIoni	eIoni	0.0184497	-0.0303733	0.0526072	0.216902	635.11	-546.764	165.771
1	888	9	11	-1	1	G4_H	37.7936	0.00392859	0.000930652	hIoni	eIoni	0.0212452	0.0101126	0.0314203	0.08392	635.133	-546.803	165.838
1	888	9	11	-1	1	G4_H	37.8103	0.00150547	0.00150547	hIoni	eIoni	0	0	0	0.04545	635.154	-546.793	165.869
1	1730	888	11	-1	1	G4_H	37.8101	0.00149247	0.00149247	eIoni	eIoni	-0	-0	0	0.0447903	635.128	-546.837	165.853
1	1729	888	11	-1	1	G4_H	37.3756	0.0014406	0.0014406	eIoni	eIoni	-0	0	0	0.0422043	636.34	-545.049	165.523
1	887	9	11	-1	1	G4_H	32.1993	0.00122589	0.00122589	hIoni	eIoni	-0	-0	0	0.0322521	563.164	-467.16	145.927
1	886	9	11	-1	1	G4_H	30.3284	0.00248023	0.00248023	hIoni	eIoni	0	0	-0	0.107065	522.914	-433.734	135.625
1	885	9	11	-1	1	G4_H	29.3355	0.00167413	0.00167413	hIoni	eIoni	-0	-0	-0	0.0544038	502	-416.435	130.14
1	884	9	11	-1	1	G4_H	28.1392	0.00267539	0.00158652	hIoni	eIoni	-0.0107997	0.0065741	-0.0308895	0.119524	476.29	-394.92	123.433
1	884	9	11	-1	1	G4_H	28.1506	0.00108888	0.00108888	hIoni	eIoni	-0	0	-0	0.0265484	476.283	-394.915	123.412
1	883	9	11	-1	1	G4_H	23.1962	0.00611271	0.00201302	hIoni	eIoni	-0.0297953	-0.0197628	0.0541142	0.256918	370.358	-307.349	96.334
1	883	9	11	-1	1	G4_H	23.2411	0.00409968	0.00182047	hIoni	eIoni	-0.0259436	-0.0288589	0.0287862	0.183299	370.28	-307.401	96.4756
1	883	9	11	-1	1	G4_H	23.2691	0.00227922	0.00227922	hIoni	eIoni	-0	-0	0	0.0926348	370.237	-307.448	96.5227
1	882	9	11	-1	1	G4_H	22.3433	0.00173938	0.00173938	hIoni	eIoni	-0	-0	-0	0.0580671	352.993	-292.783	91.6131
1	881	9	11	-1	1	G4_H	19.87	0.0156515	0.00152045	hIoni	eIoni	0.0777001	0.0701243	0.0607193	0.801328	298.939	-246.914	77.8412
1	881	9	11	-1	1	G4_H	19.9674	0.014131	0.0017112	hIoni	eIoni	0.0759207	0.0751329	0.0379258	0.688718	299.371	-246.524	78.1789
1	881	9	11	-1	1	G4_H	20.0536	0.0124198	0.00141483	hIoni	eIoni	0.055071	0.091039	0.00687553	0.573746	299.746	-246.153	78.3661
1	881	9	11	-1	1	G4_H	20.1312	0.011005	0.00204255	hIoni	eIoni	0.0573055	0.0767341	-0.00823827	0.488189	299.991	-245.747	78.3968
1	881	9	11	-1	1	G4_H	20.1976	0.00896244	0.00200905	hIoni	eIoni	0.0464385	0.0700583	-0.00948698	0.379855	300.211	-245.453	78.3652
1	881	9	11	-1	1	G4_H	20.2546	0.00695339	0.00141872	hIoni	eIoni	0.0562014	0.0462597	-0.0197102	0.290098	300.364	-245.222	78.3339
1	881	9	11	-1	1	G4_H	20.3057	0.00553467	0.00181733	hIoni	eIoni	0.057329	0.016544	-0.015894	0.235296	300.531	-245.085	78.2755
1	881	9	11	-1	1	G4_H	20.3486	0.00371734	0.00371734	hIoni	eIoni	0	0	-0	0.168694	300.674	-245.044	78.2358
1	880	9	11	-1	1	G4_H	18.2285	0.00409353	0.00128451	hIoni	eIoni	0.00797511	0.0530293	0.00173161	0.18307	264.951	-219.409	68.7597
1	880	9	11	-1	1	G4_H	18.264	0.00280902	0.00132453	hIoni	eIoni	-0.00262864	0.0181258	-0.0344077	0.127196	264.968	-219.299	68.7633
1	880	9	11	-1	1	G4_H	18.2805	0.00148449	0.00148449	hIoni	eIoni	-0	0	-0	0.0443879	264.965	-219.281	68.7302
1	879	9	11	-1	1	G4_H	18.1763	0.00104907	0.00104907	hIoni	eIoni	-0	-0	-0	0.0249876	264.445	-219.21	68.6756
1	878	9	11	-1	1	G4_H	17.5532	0.00262131	0.00262131	hIoni	eIoni	0	0	0	0.116235	250.761	-207.716	65.1434
1	877	9	11	-1	1	G4_H	15.5235	0.0012358	0.0012358	hIoni	eIoni	0	-0	-0	0.0326845	207.884	-172.254	54.0154
1	876	9	11	-1	1	G4_H	12.1743	0.00431659	0.00159621	hIoni	eIoni	0.00382432	-0.0263956	-0.0455661	0.191276	135.77	-112.57	35.2422
1	876	9	11	-1	1	G4_H	12.2087	0.00272038	0.00272038	hIoni	eIoni	0	-0	-0	0.122175	135.778	-112.623	35.1506
1	875	9	11	-1	1	G4_H	10.9366	0.00214172	0.00214172	hIoni	eIoni	-0	-0	0	0.0831039	109.854	-90.9556	28.6463
1	874	9	11	-1	1	G4_H	10.6991	0.00179294	0.00179294	hIoni	eIoni	0	0	0	0.0611569	104.983	-86.7588	27.3396
1	4	1	22	-1	1	G4_H	15.3243	0.000580279	1.361e-05	hFritiofCaptureAtRest	phot	0	-0	0	286.213	13.9993	-241.891	152.752
1	3662	4	11	-1	1	G4_H	15.3298	0.000566669	0.000566669	phot	eIoni	0	-0	-0	0.00968896	14.0006	-241.897	152.747
1	3	1	22	-1	1	G4_H	5.77897	3.86852e-05	1.361e-05	hFritiofCaptureAtRest	phot	0	0	-0	0.0520859	0.622389	-0.0814813	0.177468
1	3663	3	11	-1	1	G4_H	5.77932	2.50752e-05	2.50752e-05	phot	eIoni	-0	0	-0	0.000892531	0.622373	-0.0814259	0.177382
1	2	1	11	-1	1	G4_H	5.77737	1.28951e-05	1.28951e-05	hFritiofCaptureAtRest	eIoni	-0	0	0	0.000640048	0.57716	-0.0950225	0.199514
2	1	0	-2212	-1	1	G4_H	0.553515	0.06	0.0306909	N/A	hIoni	7.41073	-0.103792	0.266142	0.187735	0.187653	0	0
2	1	0	-2212	-1	1	G4_H	1.18501	0.0293091	0.019575	N/A	hIoni	4.27134	0.124291	0.0822752	0.149852	0.337177	-0.00209418	0.00536986
2	1	0	-2212	-1	1	G4_H	2.03891	0.0097341	0.00336376	N/A	hIoni	3.37189	-0.666272	0.375124	0.117847	0.453712	0.00129686	0.00761457
2	1	0	-2212	-1	1	G4_H	2.98034	0.00637034	0.00196222	N/A	hIoni	2.52749	-1.29923	-0.442533	0.106385	0.555139	-0.0187447	0.0188983
2	1	0	-2212	-1	1	G4_H	3.91532	0.00440812	0.00187063	N/A	hIoni	1.29065	-0.472378	-1.69493	0.0918954	0.63055	-0.0440888	-0.00751562
2	1	0	-2212	-1	1	G4_H	4.79754	0.00253749	0.000121833	N/A	hIoni	-0.578067	-1.61496	-1.26129	0.0725952	0.657205	-0.0772118	-0.0445889
2	1	0	-2212	-1	1	G4_H	5.67137	0.00241566	0.00056696	N/A	hIoni	-0.86551	-0.397609	1.60061	0.0711366	0.627242	-0.0716432	-0.0577138
2	1	0	-2212	-1	1	G4_H	6.4842	0.0018487	0.0018487	N/A	hIoni	-0	0	0	0.0638584	0.602791	-0.0766979	-0.0166707
2	12	1	-211	-1	1	G4_H	6.73401	385.439	0.00121188	hFritiofCaptureAtRest	hIoni	340.985	-69.4882	367.494	7.21979	5.46674	-1.06779	5.22596
2	12	1	-211	-1	1	G4_H	16.3495	385.436	0.0635081	hFritiofCaptureAtRest	hIoni	340.991	-69.451	367.402	277.891	192.69	-39.2215	207.005
2	12	1	-211	-1	1	G4_H	16.6279	385.371	0.0026616	hFritiofCaptureAtRest	hIoni	341.016	-69.4079	367.382	8.048	198.113	-40.326	212.848
2	12	1	-211	-1	1	G4_H	19.9516	385.367	0.0175275	hFritiofCaptureAtRest	hIoni	340.934	-69.2729	367.449	96.055	262.844	-53.5008	282.583
2	12	1	-211	-1	1	G4_H	21.3525	385.342	0.0117327	hFritiofCaptureAtRest	hIoni	340.948	-69.3192	367.408	40.4858	290.121	-59.0432	311.982
2	12	1	-211	-1	1	G4_H	22.6004	385.329	0.00769759	hFritiofCaptureAtRest	hIoni	340.941	-69.2472	367.405	36.064	314.422	-63.9838	338.168
2	12	1	-211	-1	1	G4_H	23.71	385.313	0.00492269	hFritiofCaptureAtRest	hIoni	340.936	-69.243	367.402	32.0682	336.03	-68.3725	361.454
2	12	1	-211	-1	1	G4_H	30.3122	385.306	0.0416772	hFritiofCaptureAtRest	Transportation	340.823	-69.3022	367.436	190.804	464.596	-94.4839	500
2	19	12	11	-1	1	G4_H	23.7236	0.00126435	0.00126435	hIoni	eIoni	-0	-0	0	0.0339447	336.021	-68.3992	361.458
2	18	12	11	-1	1	G4_H	22.6665	0.00890248	0.00380447	hIoni	eIoni	0.0561909	-0.0272707	-0.0365382	0.376942	314.641	-64.2002	337.972
2	18	12	11	-1	1	G4_H	22.7125	0.00509801	0.00176032	hIoni	eIoni	0.0192068	-0.00979404	-0.0436847	0.203491	314.791	-64.2731	337.875
2	18	12	11	-1	1	G4_H	22.7398	0.00231684	0.00231684	hIoni	eIoni	-0	-0	-0	0.0886666	314.822	-64.2887	337.805
2	837	18	11	-1	1	G4_H	22.7231	0.00102085	0.00102085	eIoni	eIoni	0	-0	0	0.0239077	314.805	-64.284	337.883
2	17	12	11	-1	1	G4_H	21.3651	0.00118531	0.00118531	hIoni	eIoni	0	0	-0	0.0305095	290.131	-59.0197	311.979
2	16	12	11	-1	1	G4_H	20.0086	0.00694667	0.00201784	hIoni	eIoni	0.0275356	-0.054671	-0.0362549	0.289824	262.967	-53.7188	282.461
2	16	12	11	-1	1	G4_H	20.0572	0.00492883	0.000954326	hIoni	eIoni	0.0324962	-0.0472101	-0.0281591	0.213337	263.045	-53.8733	282.358
2	16	12	11	-1	1	G4_H	20.1015	0.0039745	0.00121912	hIoni	eIoni	-0.0233165	-0.0202957	-0.0432206	0.17861	263.128	-53.9951	282.286
2	16	12	11	-1	1	G4_H	20.1364	0.00275539	0.00275539	hIoni	eIoni	-0	-0	-0	0.124189	263.081	-54.0364	282.198
2	15	12	11	-1	1	G4_H	16.641	0.00122619	0.00122619	hIoni	eIoni	-0	-0	0	0.0322653	198.1	-40.3473	212.858
2	14	12	11	-1	1	G4_H	16.3687	0.00168748	0.00168748	hIoni	eIoni	0	0	0	0.0551442	192.697	-39.1755	207.011
2	13	12	11	-1	1	G4_H	6.75516	0.00182227	0.00182227	hIoni	eIoni	-0	0	0	0.0628807	5.43196	-1.05401	5.26405
2	11	1	211	-1	1	G4_H	12.1799	374.135	0.0377688	hFritiofCaptureAtRest	hIoni	373.056	149.173	-287.997	164.33	124.605	49.5411	-95.7555
2	11	1	211	-1	1	G4_H	13.6226	374.089	0.0095612	hFritiofCaptureAtRest	hIoni	373.011	149.009	-288.049	41.6247	156.017	62.102	-120.006
2	11	1	211	-1	1	G4_H	14.5975	374.038	0.00918712	hFritiofCaptureAtRest	hIoni	372.957	149.074	-288.067	28.1257	177.242	70.5809	-136.397
2	11	1	211	-1	1	G4_H	15.0378	374.027	0.00259316	hFritiofCaptureAtRest	hIoni	372.918	149.064	-288.116	12.7023	186.827	74.412	-143.8
2	11	1	211	-1	1	G4_H	16.2542	374.024	0.00691295	hFritiofCaptureAtRest	hIoni	372.856	149.161	-288.128	35.0945	213.306	84.996	-164.257
2	11	1	211	-1	1	G4_H	18.2316	374.014	0.0128489	hFritiofCaptureAtRest	hIoni	372.9	149.132	-288.061	57.05	256.343	102.213	-197.514
2	11	1	211	-1	1	G4_H	18.565	373.999	0.00245726	hFritiofCaptureAtRest	hIoni	372.911	149.126	-288.043	9.61953	263.601	105.116	-203.121
2	11	1	211	-1	1	G4_H	22.7621	373.996	0.0254081	hFritiofCaptureAtRest	hIoni	372.883	149.106	-288.037	121.092	354.967	141.653	-273.694
2	11	1	211	-1	1	G4_H	26.0818	373.966	0.022621	hFritiofCaptureAtRest	hIoni	372.916	148.983	-288.016	95.7747	427.23	170.549	-329.514
2	11	1	211	-1	1	G4_H	29.1402	373.943	0.0196331	hFritiofCaptureAtRest	hIoni	372.904	149.136	-287.65	88.2367	493.814	197.15	-380.939
2	11	1	211	-1	1	G4_H	29.5249	373.773	0.00249282	hFritiofCaptureAtRest	hIoni	372.899	149.177	-287.627	11.0995	502.193	200.501	-387.402
2	11	1	211	-1	1	G4_H	30.3083	373.769	0.00440684	hFritiofCaptureAtRest	hIoni	372.913	149.153	-287.61	22.6003	519.253	207.326	-400.561
2	11	1	211	-1	1	G4_H	32.1184	373.762	0.0090555	hFritiofCaptureAtRest	hIoni	372.867	149.141	-287.656	52.2208	558.674	223.093	-430.965
2	11	1	211	-1	1	G4_H	32.2048	373.751	0.000294139	hFritiofCaptureAtRest	hIoni	372.836	149.146	-287.69	2.49408	560.557	223.846	-432.417
2	11	1	211	-1	1	G4_H	33.9509	373.75	0.0123612	hFritiofCaptureAtRest	hIoni	372.868	149.231	-287.546	50.3749	598.577	239.055	-461.755
2	11	1	211	-1	1	G4_H	33.9811	373.716	0.000202551	hFritiofCaptureAtRest	hIoni	372.875	149.256	-287.521	0.870762	599.235	239.318	-462.262
2	11	1	211	-1	1	G4_H	36.2283	373.715	0.0121118	hFritiofCaptureAtRest	Transportation	372.771	149.228	-287.648	64.8315	648.175	258.909	-500
2	853	11	11	-1	1	G4_H	33.9947	0.00126424	0.00126424	hIoni	eIoni	-0	-0	-0	0.03394	599.229	239.298	-462.282
2	852	11	11	-1	1	G4_H	34.1021	0.0211678	0.00328969	hIoni	eIoni	-0.0666483	0.0148186	-0.118023	1.29101	597.948	239.14	-462.849
2	852	11	11	-1	1	G4_H	34.2267	0.0178781	0.0021909	hIoni	eIoni	0.0136779	0.0317097	-0.122824	0.98381	597.477	239.245	-463.683
2	852	11	11	-1	1	G4_H	34.3349	0.0156872	0.00220678	hIoni	eIoni	0.0146457	0.00798957	-0.116963	0.804089	597.561	239.44	-464.44
2	852	11	11	-1	1	G4_H	34.428	0.0134804	0.00170937	hIoni	eIoni	0.0138293	0.0166972	-0.108159	0.643528	597.639	239.483	-465.062
2	852	11	11	-1	1	G4_H	34.5102	0.011771	0.00247846	hIoni	eIoni	-0.000557154	-0.00972473	-0.0974086	0.533441	597.704	239.562	-465.571
2	852	11	11	-1	1	G4_H	34.5783	0.00929256	0.00255482	hIoni	eIoni	-0.00877421	0.00669796	-0.0825197	0.396162	597.702	239.523	-465.954
2	852	11	11	-1	1	G4_H	34.6177	0.00673774	0.000872337	hIoni	eIoni	0.0130172	-0.0216176	-0.0609976	0.195011	597.682	239.539	-466.142
2	852	11	11	-1	1	G4_H	34.6634	0.00424604	0.00250294	hIoni	eIoni	0.0102766	-0.0166739	-0.0374281	0.188698	597.717	239.481	-466.304
2	852	11	11	-1	1	G4_H	34.6834	0.00174311	0.00174311	hIoni	eIoni	0	-0	-0	0.0582797	597.729	239.462	-466.348
2	1700	852	11	-1	1	G4_H	34.636	0.00161935	0.00161935	eIoni	eIoni	-0	0	-0	0.0514143	597.651	239.565	-466.158
2	851	11	11	-1	1	G4_H	32.2165	0.00110905	0.00110905	hIoni	eIoni	0	0	0	0.0273559	560.568	223.854	-432.399
2	850	11	11	-1	1	G4_H	32.1455	0.00222043	0.00222043	hIoni	eIoni	0	0	0	0.0884981	558.72	223.103	-430.906
2	849	11	11	-1	1	G4_H	30.3299	0.00185381	0.00185381	hIoni	eIoni	-0	-0	-0	0.0647592	519.245	207.285	-400.597
2	848	11	11	-1	1	G4_H	29.5443	0.00170001	0.00170001	hIoni	eIoni	-0	-0	-0	0.0558433	502.174	200.48	-387.441
2	847	11	11	-1	1	G4_H	30.4799	0.150262	0.0128643	hIoni	eIoni	-0.0476877	-0.0111374	-0.391991	25.7858	486.949	191.744	-405.054
2	847	11	11	-1	1	G4_H	32.2502	0.134892	0.0188265	hIoni	eIoni	-0.0780391	0.0755471	-0.346831	33.0534	483.531	195.353	-437.452
2	847	11	11	-1	1	G4_H	32.8106	0.116065	0.00466227	hIoni	eIoni	-0.02134	0.0730699	-0.347087	9.80236	482.01	196.834	-446.991
2	847	11	11	-1	1	G4_H	34.1723	0.111403	0.0117927	hIoni	eIoni	0.0570716	0.110619	-0.310209	23.7339	483.859	201.311	-470.022
2	847	11	11	-1	1	G4_H	35.34	0.0996102	0.0134607	hIoni	eIoni	0.0852656	0.223668	-0.195368	19.5158	488.111	209.955	-486.806
2	847	11	11	-1	1	G4_H	36.2233	0.0861495	0.0117058	hIoni	eIoni	-0.0140215	0.175191	-0.222645	13.9327	490.308	219.673	-496.391
2	847	11	11	-1	1	G4_H	36.5393	0.073449	0.00250358	hIoni	Transportation	-0.00460518	0.190999	-0.202577	4.63062	490.08	222.513	-500
2	1702	847	11	-1	1	G4_H	36.2336	0.000994637	0.000994637	eIoni	eIoni	-0	0	0	0.0229244	490.3	219.686	-496.38
2	1701	847	11	-1	1	G4_H	30.5115	0.00250602	0.00250602	eIoni	eIoni	0	0	-0	0.108811	486.888	191.674	-405.046
2	846	11	11	-1	1	G4_H	26.092	0.000992077	0.000992077	hIoni	eIoni	-0	0	-0	0.0228294	427.219	170.563	-329.522
2	845	11	11	-1	1	G4_H	22.8074	0.00415842	0.00113278	hIoni	eIoni	-0.0171278	-0.0282013	-0.0448629	0.185475	354.912	141.564	-273.83
2	845	11	11	-1	1	G4_H	22.8452	0.00302564	0.00302564	hIoni	eIoni	0	-0	0	0.138498	354.875	141.502	-273.929
2	844	11	11	-1	1	G4_H	18.5774	0.00117415	0.00117415	hIoni	eIoni	-0	0	-0	0.0300383	263.585	105.119	-203.141
2	843	11	11	-1	1	G4_H	18.2439	0.00116971	0.00116971	hIoni	eIoni	-0	0	-0	0.0298518	256.327	102.221	-197.532
2	842	11	11	-1	1	G4_H	16.2889	0.00316349	0.00162862	hIoni	eIoni	0.0236715	-0.0312199	-0.0059972	0.12627	213.369	84.9022	-164.235
2	842	11	11	-1	1	G4_H	16.306	0.00153487	0.00153487	hIoni	eIoni	0	-0	-0	0.0469571	213.393	84.8709	-164.241
2	841	11	11	-1	1	G4_H	15.0497	0.00113307	0.00113307	hIoni	eIoni	0	0	0	0.0283321	186.842	74.4127	-143.781
2	840	11	11	-1	1	G4_H	14.6099	0.00117001	0.00117001	hIoni	eIoni	0	-0	-0	0.0298641	177.249	70.5573	-136.402
2	839	11	11	-1	1	G4_H	13.6723	0.0416949	0.000309477	hIoni	eIoni	-0.00489592	0.175783	0.103126	0.568447	156.103	62.6311	-119.821
2	839	11	11	-1	1	G4_H	14.0006	0.0391633	0.00512739	hIoni	eIoni	-0.0050026	0.112566	0.15247	3.71656	156.016	65.7764	-117.976
2	839	11	11	-1	1	G4_H	14.2737	0.0340359	0.00392349	hIoni	eIoni	-0.0503476	0.0867074	0.147066	2.90249	155.94	67.4674	-115.685
2	839	11	11	-1	1	G4_H	14.507	0.0301124	0.0032041	hIoni	eIoni	-0.016655	0.10165	0.132719	2.34426	155.29	68.5877	-113.785
2	839	11	11	-1	1	G4_H	14.7092	0.0269083	0.00204944	hIoni	eIoni	0.00432561	0.106943	0.120699	1.93127	155.102	69.7337	-112.289
2	839	11	11	-1	1	G4_H	14.8926	0.0248589	0.00215438	hIoni	eIoni	0.0212838	0.10142	0.113932	1.68779	155.146	70.8307	-111.051
2	839	11	11	-1	1	G4_H	15.0568	0.0227045	0.00236806	hIoni	eIoni	0.0472136	0.101907	0.0926461	1.4496	155.343	71.7663	-110
2	839	11	11	-1	1	G4_H	15.201	0.0203365	0.00199758	hIoni	eIoni	0.0231012	0.0942484	0.0982964	1.2092	155.727	72.5955	-109.246
2	839	11	11	-1	1	G4_H	15.3292	0.0183389	0.0048946	hIoni	eIoni	0.0295403	0.0589576	0.0978374	1.02416	155.895	73.2797	-108.532
2	839	11	11	-1	1	G4_H	15.422	0.0134443	0.00169538	hIoni	eIoni	0.0203127	0.0654033	0.0863434	0.641073	156.051	73.5924	-108.013
2	839	11	11	-1	1	G4_H	15.5041	0.0117489	0.00161595	hIoni	eIoni	0.0195585	0.0634049	0.0778191	0.532099	156.147	73.9002	-107.607
2	839	11	11	-1	1	G4_H	15.5211	0.0101329	0.000795401	hIoni	eIoni	0.0444203	0.0172192	0.0724906	0.100603	156.166	73.9622	-107.531
2	839	11	11	-1	1	G4_H	15.5796	0.0073103	0.00179822	hIoni	eIoni	0.0418875	0.0322928	0.0535382	0.304911	156.317	74.0205	-107.285
2	839	11	11	-1	1	G4_H	15.6306	0.00551208	0.00221	hIoni	eIoni	0.0456798	0.0163547	0.032117	0.234467	156.44	74.1161	-107.127
2	839	11	11	-1	1	G4_H	15.6707	0.00330208	0.00183012	hIoni	eIoni	0.0360993	0.011898	-0.00786033	0.151403	156.547	74.1543	-107.052
2	839	11	11	-1	1	G4_H	15.687	0.00147196	0.00147196	hIoni	eIoni	0	0	-0	0.0437595	156.582	74.1657	-107.059
2	1709	839	11	-1	1	G4_H	15.5452	0.00202725	0.00202725	eIoni	eIoni	-0	0	0	0.0755506	156.132	74.0163	-107.523
2	1708	839	11	-1	1	G4_H	13.6994	0.00222215	0.00222215	eIoni	eIoni	0	0	-0	0.0886178	156.168	62.6528	-119.854
2	838	11	11	-1	1	G4_H	12.2427	0.00822445	0.00111702	hIoni	eIoni	-0.042341	0.0726594	-0.015561	0.345033	124.476	49.8423	-95.8193
2	838	11	11	-1	1	G4_H	12.2462	0.00710743	0.00013703	hIoni	eIoni	-0.0197913	0.0689418	0.018411	0.0176212	124.467	49.8573	-95.8225
2	838	11	11	-1	1	G4_H	12.2965	0.00533772	0.00186704	hIoni	eIoni	-0.0142575	0.0573963	-0.00783938	0.228099	124.409	50.0586	-95.7687
2	838	11	11	-1	1	G4_H	12.3379	0.00347067	0.00220464	hIoni	eIoni	0.0132089	0.0333127	0.00335718	0.158665	124.375	50.1969	-95.7876
2	838	11	11	-1	1	G4_H	12.3515	0.00126603	0.00126603	hIoni	eIoni	0	0	0	0.0340197	124.386	50.2233	-95.7849
2	1710	838	11	-1	1	G4_H	12.2647	0.00163269	0.00163269	eIoni	eIoni	-0	0	-0	0.0521346	124.442	49.8598	-95.8587
2	10	1	211	-1	1	G4_H	8.62969	247.846	0.0145199	hFritiofCaptureAtRest	hIoni	-298.081	-97.1267	-179.757	60.0014	-48.8818	-16.2157	-29.8659
2	10	1	211	-1	1	G4_H	11.413	247.829	0.0190891	hFritiofCaptureAtRest	hIoni	-298.017	-97.1247	-179.82	77.8372	-113.084	-37.1354	-68.583
2	10	1	211	-1	1	G4_H	13.9192	247.809	0.0160961	hFritiofCaptureAtRest	hIoni	-298.041	-97.0457	-179.786	70.0895	-170.888	-55.9736	-103.461
2	10	1	211	-1	1	G4_H	16.0755	247.792	0.0138231	hFritiofCaptureAtRest	hIoni	-297.999	-97.0809	-179.807	60.3024	-220.626	-72.169	-133.464
