0	1047	1020	22	-1	1	G4_Ge	0.206711	0.0472558	0.011067	eBrem	phot	0	-0	0	0.0133837	-0.848731	-4.10375	4.30999
0	1190	1047	11	-1	1	G4_Ge	0.206723	0.0361888	0.0361888	phot	eIoni	0	-0	-0	0.000797189	-0.848728	-4.10386	4.30993
0	1192	1046	11	-1	1	G4_Ge	0.684847	0.10238	0.10238	compt	eIoni	0	-0	0	0.0045856	-0.288685	-2.81428	18.259
0	1191	1046	11	-1	1	G4_Ge	0.531662	0.706575	0.706575	compt	eIoni	0	-0	0	0.0817953	-0.0285124	-4.54474	14.0029
0	1215	1045	11	-1	1	G4_Ge	0.293561	0.449735	0.449735	compt	eIoni	0	0	0	0.0447147	-0.951268	-4.00539	6.91704
0	1044	1020	22	-1	1	G4_Ge	0.214153	0.108653	0.011067	eBrem	phot	0	-0	0	0.931941	-0.888863	-4.36272	4.44359
0	1232	1044	11	-1	1	G4_Ge	0.214195	0.0975864	0.0975864	phot	eIoni	0	-0	-0	0.00423603	-0.888324	-4.36312	4.44346
0	1043	1020	22	-1	1	G4_Ge	0.18496	0.0837847	0.0014023	eBrem	phot	0	-0	0	0.116491	-0.985268	-3.91296	3.69857
0	1233	1043	11	-1	1	G4_Ge	0.184994	0.0823824	0.0823824	phot	eIoni	-0	0	0	0.00319613	-0.985279	-3.91296	3.69908
0	1042	1020	22	-1	1	G4_Ge	0.205783	0.168133	0.011067	eBrem	phot	0	-0	-0	0.592041	-0.469265	-4.08107	3.52307
0	1235	1042	11	-1	1	G4_Ge	0.205861	0.157066	0.157066	phot	eIoni	0	-0	0	0.00920083	-0.468119	-4.08202	3.5233
0	1234	1042	11	-1	1	G4_Ge	0.186077	0.0979584	0.0979584	compt	eIoni	-0	-0	0	0.0042628	-0.999989	-3.92176	3.73273
0	1041	1020	22	-1	1	G4_Ge	0.258512	0.182216	0.011067	eBrem	phot	0	0	0	0.336962	-0.372723	-2.15132	3.74552
0	1240	1041	11	-1	1	G4_Ge	0.2586	0.171149	0.171149	phot	eIoni	-0	-0	0	0.0105496	-0.37297	-2.15171	3.74719
0	1239	1041	11	-1	1	G4_Ge	0.247301	0.0730163	0.0730163	compt	eIoni	-0	0	-0	0.00261154	-0.655903	-2.19507	3.56784
0	1238	1041	11	-1	1	G4_Ge	0.237856	0.0216885	0.0216885	compt	eIoni	-0	0	0	0.000335553	-0.811382	-2.34772	3.74815
0	1237	1041	11	-1	1	G4_Ge	0.220665	0.0434218	0.0434218	compt	eIoni	-0	0	0	0.00108577	-0.890648	-2.80345	3.97609
0	1236	1041	11	-1	1	G4_Ge	0.184579	1.30047	0.188724	compt	eBrem	-1.01341	-0.904219	-0.513619	0.0351777	-1.02405	-3.87971	3.70547
0	1236	1041	11	-1	1	G4_Ge	0.185523	1.02833	0.893072	compt	eIoni	0.343722	-0.195697	-0.00911838	0.124687	-1.04269	-3.89634	3.69602
0	1236	1041	11	-1	1	G4_Ge	0.185588	0.135256	0.135256	compt	eIoni	0	-0	-0	0.00723291	-1.04167	-3.89693	3.696
0	1241	1236	22	-1	1	G4_Ge	0.186926	0.0834172	0.011067	eBrem	phot	-0	-0	-0	0.0411981	-1.04649	-3.90767	3.64555
0	1242	1241	11	-1	1	G4_Ge	0.186955	0.0723502	0.0723502	phot	eIoni	-0	-0	-0	0.00257169	-1.04684	-3.90776	3.64535
0	1040	1020	22	-1	1	G4_Ge	0.157516	0.02495	0.0014023	eBrem	phot	-0	-0	0	0.00761696	-0.90291	-3.48085	3.01427
0	1243	1040	11	-1	1	G4_Ge	0.157523	0.0235477	0.0235477	phot	eIoni	-0	0	0	0.000385371	-0.902944	-3.4808	3.01427
0	1039	1020	22	-1	1	G4_Ge	0.245072	0.172164	0.011067	eBrem	phot	0	0	-0	1.18541	-0.147346	-3.53517	3.61534
0	1246	1039	11	-1	1	G4_Ge	0.245152	0.161097	0.161097	phot	eIoni	0	0	0	0.00958099	-0.145803	-3.53517	3.61563
0	1245	1039	11	-1	1	G4_Ge	0.205564	0.0813861	0.0813861	compt	eIoni	0	-0	-0	0.00313184	-0.981035	-4.37227	3.71557
0	1244	1039	11	-1	1	G4_Ge	0.195141	0.308886	0.308886	compt	eIoni	-0	-0	0	0.0260951	-1.18861	-4.17333	3.85553
0	1037	1020	22	-1	1	G4_Ge	0.140707	0.106013	0.011067	eBrem	phot	-0	-0	0	0.0465104	-0.784829	-3.15219	2.64988
0	1247	1037	11	-1	1	G4_Ge	0.140747	0.0949464	0.0949464	phot	eIoni	-0	0	0	0.0040478	-0.785081	-3.15176	2.6503
0	1248	1035	11	-1	1	G4_Ge	0.217697	3.99554	0.560721	compt	msc	0.936108	-2.89263	2.46267	0.0972039	-1.4075	-4.69569	4.24375
0	1248	1035	11	-1	1	G4_Ge	0.219586	3.43482	0.380136	compt	msc	-0.745074	0.310396	3.43533	0.0653437	-1.38596	-4.72083	4.29526
0	1248	1035	11	-1	1	G4_Ge	0.221207	3.05468	0.379301	compt	msc	-2.70059	0.920672	1.32329	0.0563078	-1.40455	-4.69728	4.3385
0	1248	1035	11	-1	1	G4_Ge	0.222703	2.67538	0.275102	compt	msc	-2.65144	1.0691	0.203176	0.0532487	-1.44685	-4.67209	4.33983
0	1248	1035	11	-1	1	G4_Ge	0.224265	2.40028	0.37706	compt	msc	-1.27061	0.173305	2.12524	0.0588395	-1.49023	-4.66161	4.36893
0	1248	1035	11	-1	1	G4_Ge	0.225545	2.02322	0.330202	compt	eBrem	-0.445346	-2.03266	0.206115	0.0489907	-1.49234	-4.66945	4.41221
0	1248	1035	11	-1	1	G4_Ge	0.226816	1.64159	0.343339	compt	msc	-0.394209	-0.366452	1.65002	0.0565028	-1.50641	-4.701	4.44608
0	1248	1035	11	-1	1	G4_Ge	0.227751	1.29825	0.243923	compt	msc	0.298758	-0.0102806	1.44906	0.0419883	-1.49931	-4.68856	4.47882
0	1248	1035	11	-1	1	G4_Ge	0.228632	1.05433	0.375727	compt	msc	0.111673	-0.888818	0.59292	0.0532386	-1.50155	-4.72225	4.50455
0	1248	1035	11	-1	1	G4_Ge	0.229171	0.678599	0.678599	compt	eIoni	0	-0	0	0.0776462	-1.50003	-4.73432	4.5126
0	1249	1248	22	-1	1	G4_Ge	0.228548	0.0514304	0.011067	eBrem	phot	-0	-0	0	0.090031	-1.51705	-4.7552	4.42406
0	1250	1249	11	-1	1	G4_Ge	0.228561	0.0403634	0.0403634	phot	eIoni	-0	-0	-0	0.000959308	-1.51716	-4.75527	4.42398
0	1034	1020	22	-1	1	G4_Ge	0.304569	0.169768	0.011067	eBrem	phot	0	0	-0	0.308433	-0.227943	-2.90988	5.58397
